Date,Open,High,Low,Close,Adj Close,Volume
2013-01-10,126.3436050415039,127.48453521728516,125.86320495605469,127.1242446899414,102.84507751464844,5553476
2013-01-11,127.42448425292969,127.54458618164062,126.22350311279297,126.88404846191406,102.65078735351562,6967565
2013-01-14,127.18428802490234,127.54458618164062,126.52375030517578,126.8239974975586,102.60218048095703,5281649
2013-01-15,126.3436050415039,127.36444091796875,126.1634521484375,127.30438995361328,102.9908218383789,4421538
2013-01-16,127.00414276123047,127.30438995361328,126.46369934082031,126.8239974975586,102.60218048095703,6483363
2013-01-17,127.42448425292969,129.3460693359375,126.8239974975586,127.9048843383789,103.47662353515625,10633224
2013-01-18,131.74803161621094,133.249267578125,129.6463165283203,132.34852600097656,107.07160949707031,18831112
2013-01-22,133.189208984375,133.30931091308594,131.50784301757812,132.1683807373047,106.92585754394531,9186761
2013-01-23,131.9882354736328,132.28848266601562,130.6071014404297,131.74803161621094,106.58580780029297,7864962
2013-01-24,131.86813354492188,133.249267578125,131.80809020996094,132.4085693359375,107.12017059326172,7825428
2013-01-25,133.78970336914062,133.9698486328125,132.7688751220703,133.84976196289062,108.28610229492188,6980904
2013-01-28,134.75048828125,135.35098266601562,133.6696014404297,135.1107940673828,109.30631256103516,8252960
2013-01-29,135.0507354736328,135.5911865234375,134.5102996826172,135.1107940673828,109.30631256103516,5686666
2013-01-30,135.23089599609375,135.41104125976562,133.4894561767578,133.4894561767578,107.99462890625,6028453
2013-01-31,133.36936950683594,134.5102996826172,133.189208984375,133.78970336914062,108.2375259399414,5733245
2013-02-01,134.69044494628906,135.95147705078125,134.0299072265625,135.8313751220703,109.8892822265625,7300725
2013-02-04,134.57034301757812,135.0507354736328,133.78970336914062,133.9698486328125,108.38328552246094,5967869
2013-02-05,134.99069213867188,135.8313751220703,134.810546875,135.35098266601562,109.5006332397461,5148725
2013-02-06,134.93064880371094,135.1107940673828,133.9698486328125,134.75048828125,109.01481628417969,7158425
2013-02-07,135.1107940673828,135.17083740234375,133.7296600341797,134.99069213867188,109.2091293334961,6382412
2013-02-08,135.1107940673828,135.47108459472656,134.810546875,135.1107940673828,109.30631256103516,4067429
2013-02-11,135.0507354736328,135.17083740234375,134.21005249023438,134.810546875,109.06340026855469,3287086
2013-02-12,134.99069213867188,136.01153564453125,134.99069213867188,135.5911865234375,109.69495391845703,5711563
2013-02-13,138.77378845214844,140.99562072753906,138.35345458984375,140.45516967773438,113.62993621826172,14142877
2013-02-14,139.61448669433594,141.0556640625,138.77378845214844,140.5752716064453,113.7271499633789,8992037
2013-02-15,140.99562072753906,141.41595458984375,139.494384765625,139.85467529296875,113.14418029785156,6541798
2013-02-19,140.63531494140625,142.616943359375,140.5752716064453,142.616943359375,115.37886810302734,6864200
2013-02-20,142.3767547607422,142.616943359375,140.21498107910156,140.5752716064453,113.7271499633789,6346025
2013-02-21,139.1941375732422,140.21498107910156,138.83384704589844,139.67453002929688,113.92302703857422,7961999
2013-02-22,140.21498107910156,140.8154754638672,139.494384765625,140.45516967773438,114.55977630615234,4635579
2013-02-25,141.11570739746094,141.29586791992188,136.97232055664062,136.97232055664062,111.71902465820312,8596245
2013-02-26,137.93310546875,139.0139923095703,137.57281494140625,138.4134979248047,112.89452362060547,6880403
2013-02-27,138.2333526611328,140.51522827148438,138.11325073242188,140.33506774902344,114.46180725097656,4942011
2013-02-28,140.33506774902344,140.87551879882812,139.31423950195312,139.43434143066406,113.7271499633789,6613672
2013-03-01,138.2333526611328,140.15492248535156,138.11325073242188,139.25418090820312,113.58016967773438,6865516
2013-03-04,139.0139923095703,139.7946319580078,138.29339599609375,139.73458862304688,113.97203826904297,4239487
2013-03-05,140.87551879882812,142.3767547607422,140.7554168701172,141.65615844726562,115.539306640625,5949784
2013-03-06,143.1573944091797,143.1573944091797,142.1365509033203,142.1365509033203,115.93114471435547,5252206
2013-03-07,142.3166961669922,143.0973358154297,142.1365509033203,142.19659423828125,115.9800796508789,3822813
2013-03-08,143.27748107910156,143.51768493652344,142.19659423828125,142.73704528808594,116.42089080810547,4821393
2013-03-11,142.25665283203125,142.616943359375,140.8154754638672,141.8363037109375,115.6862564086914,5819757
2013-03-12,141.65615844726562,141.71620178222656,140.09487915039062,140.5752716064453,114.65768432617188,6093832
2013-03-13,140.7554168701172,141.23580932617188,140.51522827148438,141.0556640625,115.049560546875,4022099
2013-03-14,141.41595458984375,142.677001953125,141.17576599121094,142.25665283203125,116.02910614013672,5766901
2013-03-15,140.7554168701172,142.43679809570312,140.2750244140625,140.7554168701172,114.80464935302734,9801490
2013-03-18,139.13409423828125,140.21498107910156,138.89389038085938,139.61448669433594,113.8740463256836,5612061
2013-03-19,139.91473388671875,140.2750244140625,139.13409423828125,140.0348358154297,114.21691131591797,6020093
2013-03-20,142.49684143066406,142.9171905517578,140.09487915039062,140.87551879882812,114.90267181396484,6536969
2013-03-21,140.63531494140625,141.71620178222656,139.85467529296875,139.85467529296875,114.0699691772461,6418716
2013-03-22,140.0348358154297,140.51522827148438,139.7946319580078,140.33506774902344,114.46180725097656,5096834
2013-03-25,140.8154754638672,140.99562072753906,138.4134979248047,139.55442810058594,113.82506561279297,6941703
2013-03-26,139.73458862304688,139.91473388671875,138.17330932617188,138.83384704589844,113.23735046386719,5387828
2013-03-27,138.2333526611328,138.95394897460938,137.21250915527344,138.7137451171875,113.13938903808594,4578326
2013-03-28,138.95394897460938,139.31423950195312,138.05320739746094,138.83384704589844,113.23735046386719,5187576
2013-04-01,138.29339599609375,138.7137451171875,137.93310546875,138.59364318847656,113.04141235351562,4571199
2013-04-02,139.13409423828125,140.33506774902344,138.7137451171875,140.15492248535156,114.31486511230469,4859362
2013-04-03,140.39512634277344,140.51522827148438,137.6328582763672,138.11325073242188,112.64964294433594,8754532
2013-04-04,138.17330932617188,138.89389038085938,137.87306213378906,138.59364318847656,113.04141235351562,5074519
2013-04-05,136.91226196289062,137.75296020507812,136.6720733642578,137.69290161132812,112.30674743652344,5229408
2013-04-08,138.4134979248047,138.83384704589844,137.09242248535156,138.83384704589844,113.23735046386719,5078099
2013-04-09,139.61448669433594,139.61448669433594,137.51275634765625,138.47354125976562,112.94346618652344,5273705
2013-04-10,138.7137451171875,142.01644897460938,138.47354125976562,141.5961151123047,115.49034118652344,6623281
2013-04-11,141.41595458984375,142.43679809570312,140.69537353515625,141.65615844726562,115.539306640625,4510365
2013-04-12,141.0556640625,141.65615844726562,140.09487915039062,140.87551879882812,114.90267181396484,4535328
2013-04-15,139.7946319580078,139.91473388671875,136.97232055664062,136.97232055664062,111.71902465820312,7735951
2013-04-16,138.53359985351562,138.7137451171875,137.51275634765625,138.7137451171875,113.13938903808594,5997861
2013-04-17,137.87306213378906,138.29339599609375,136.01153564453125,136.6720733642578,111.47416687011719,7106318
2013-04-18,136.6720733642578,137.21250915527344,135.53114318847656,136.13162231445312,111.03331756591797,6856190
2013-04-19,131.74803161621094,132.28848266601562,129.7664031982422,130.6071014404297,106.52738952636719,18124775
2013-04-22,130.126708984375,130.18675231933594,126.76394653320312,128.2051239013672,104.56819915771484,14626147
2013-04-23,129.40611267089844,130.24679565429688,128.2651824951172,129.10586547851562,105.30288696289062,10905983
2013-04-24,130.24679565429688,132.28848266601562,130.00660705566406,131.86813354492188,107.5558853149414,8577411
2013-04-25,133.36936950683594,133.4894561767578,131.56788635253906,131.80809020996094,107.50691986083984,6904817
2013-04-26,131.9882354736328,134.5102996826172,131.9281768798828,133.36936950683594,108.78033447265625,7828992
2013-04-29,133.9698486328125,134.0299072265625,132.1083221435547,133.7296600341797,109.07421112060547,6083641
2013-04-30,133.84976196289062,134.39019775390625,133.36936950683594,133.84976196289062,109.17218780517578,5671146
2013-05-01,132.7088165283203,134.21005249023438,132.7088165283203,133.00906372070312,108.48641967773438,6528242
2013-05-02,133.60955810546875,134.0299072265625,133.00906372070312,134.0299072265625,109.31909942626953,4604804
2013-05-03,135.53114318847656,137.21250915527344,135.41104125976562,135.53114318847656,110.5435562133789,7580995
2013-05-06,135.47108459472656,135.95147705078125,134.0299072265625,135.5911865234375,110.5925521850586,4756746
2013-05-07,136.25172424316406,136.8522186279297,135.8313751220703,136.19168090820312,111.08232879638672,4698094
2013-05-08,136.19168090820312,138.2333526611328,135.8313751220703,138.17330932617188,112.69859313964844,6657420
2013-05-09,138.05320739746094,138.7137451171875,136.25172424316406,136.79217529296875,111.57213592529297,4991620
2013-05-10,136.73211669921875,137.57281494140625,135.65122985839844,137.51275634765625,112.15984344482422,5848084
2013-05-13,137.27256774902344,137.3926544189453,135.8313751220703,137.21250915527344,111.91494750976562,5043161
2013-05-14,137.21250915527344,138.53359985351562,136.97232055664062,138.17330932617188,112.69859313964844,6593306
2013-05-15,138.35345458984375,139.61448669433594,137.57281494140625,139.55442810058594,113.82506561279297,6686679
2013-05-16,138.7137451171875,140.21498107910156,138.7137451171875,139.73458862304688,113.97203826904297,5499370
2013-05-17,139.73458862304688,140.99562072753906,139.31423950195312,140.87551879882812,114.90267181396484,6834008
2013-05-20,140.87551879882812,141.5961151123047,140.69537353515625,141.5360565185547,115.44135284423828,5476306
2013-05-21,141.65615844726562,142.79708862304688,141.65615844726562,142.07650756835938,115.8821792602539,5631212
2013-05-22,142.79708862304688,144.89881896972656,142.616943359375,143.27748107910156,116.86170959472656,11409703
2013-05-23,141.23580932617188,142.616943359375,140.8154754638672,142.07650756835938,115.8821792602539,7391201
2013-05-24,141.11570739746094,142.1365509033203,141.0556640625,141.29586791992188,115.24544525146484,6830261
2013-05-28,142.73704528808594,143.1573944091797,141.5961151123047,141.71620178222656,115.5882797241211,7880699
2013-05-29,140.63531494140625,142.3166961669922,140.51522827148438,141.95640563964844,115.78421020507812,6534054
2013-05-30,141.5961151123047,142.677001953125,141.11570739746094,141.71620178222656,115.5882797241211,4887173
2013-05-31,141.65615844726562,142.85714721679688,139.9747772216797,140.0348358154297,114.21691131591797,8201203
2013-06-03,140.33506774902344,142.79708862304688,140.0348358154297,141.95640563964844,115.78421020507812,7530220
2013-06-04,141.65615844726562,142.677001953125,140.5752716064453,142.07650756835938,115.8821792602539,6444927
2013-06-05,141.41595458984375,141.5961151123047,139.37428283691406,140.0348358154297,114.21691131591797,7453250
2013-06-06,139.61448669433594,140.45516967773438,138.7137451171875,140.39512634277344,114.51080322265625,7107084
2013-06-07,141.3559112548828,143.81793212890625,140.93556213378906,143.27748107910156,116.86170959472656,8166831
2013-06-10,143.3975830078125,143.63778686523438,141.95640563964844,142.79708862304688,116.46991729736328,6932061
2013-06-11,141.0556640625,142.25665283203125,140.99562072753906,141.5961151123047,115.49034118652344,6025555
2013-06-12,142.3166961669922,142.49684143066406,140.63531494140625,141.11570739746094,115.0984878540039,5635708
2013-06-13,140.8154754638672,142.85714721679688,140.15492248535156,142.19659423828125,115.9800796508789,5816976
2013-06-14,142.19659423828125,142.616943359375,140.87551879882812,141.23580932617188,115.19648742675781,4637194
2013-06-17,142.616943359375,143.21743774414062,142.01644897460938,142.73704528808594,116.42089080810547,6541015
2013-06-18,143.0973358154297,146.8203887939453,142.73704528808594,146.0998077392578,119.16368103027344,12117872
2013-06-19,145.3191680908203,146.2198944091797,143.99807739257812,143.99807739257812,117.44947052001953,7674069
2013-06-20,141.8963623046875,142.25665283203125,139.31423950195312,139.61448669433594,114.78351593017578,10446960
2013-06-21,141.5961151123047,141.95640563964844,139.37428283691406,140.2750244140625,115.32659149169922,10828647
2013-06-24,138.83384704589844,139.0139923095703,136.6720733642578,137.69290161132812,113.20367431640625,8120136
2013-06-25,139.13409423828125,139.61448669433594,137.75296020507812,138.77378845214844,114.09232330322266,6089852
2013-06-26,140.69537353515625,140.7554168701172,138.2333526611328,139.61448669433594,114.78351593017578,5417504
2013-06-27,140.5752716064453,140.99562072753906,139.67453002929688,140.0348358154297,115.12910461425781,5140431
2013-06-28,140.0348358154297,140.7554168701172,139.07403564453125,139.25418090820312,114.48729705810547,7647590
2013-07-01,139.37428283691406,141.95640563964844,139.25418090820312,140.15492248535156,115.22785949707031,5959243
2013-07-02,139.73458862304688,140.15492248535156,137.3926544189453,137.51275634765625,113.05559539794922,7922032
2013-07-03,137.09242248535156,137.99314880371094,136.6720733642578,137.57281494140625,113.10498809814453,3571819
2013-07-05,139.13409423828125,139.55442810058594,137.81300354003906,139.55442810058594,114.73412322998047,3778383
2013-07-08,140.2750244140625,141.29586791992188,139.73458862304688,140.0348358154297,115.12910461425781,5908668
2013-07-09,141.23580932617188,142.9171905517578,141.17576599121094,141.8363037109375,116.61019897460938,5252589
